1403637219538319104,2.86460,-3.71028,-0.33123,-0.06702,0.80353,0.13362,0.57619,-2.46619,0.46978,-0.19984,
1403637219638319104,2.61842,-3.65466,-0.34451,-0.06805,0.81253,0.13104,0.56391,-2.42688,0.50309,-0.12662,
1403637219738318848,2.37609,-3.59772,-0.35203,-0.06797,0.81726,0.12950,0.55740,-2.38146,0.54682,-0.06524,
1403637219838319104,2.14202,-3.53900,-0.35206,-0.06723,0.82045,0.12877,0.55295,-2.28808,0.58847,0.03041,
1403637219938318848,1.91885,-3.47568,-0.34423,-0.06821,0.82224,0.12776,0.55041,-2.19249,0.62717,0.07650,
1403637220038319104,1.70844,-3.40602,-0.32468,-0.06839,0.82287,0.12748,0.54951,-2.08616,0.68672,0.18674,
1403637220138319104,1.51862,-3.33141,-0.29140,-0.06668,0.82339,0.12795,0.54883,-1.99331,0.72558,0.27176,
1403637220238318848,1.33536,-3.25596,-0.25287,-0.07072,0.82376,0.12548,0.54833,-1.91399,0.75714,0.33145,
1403637220338319104,1.14554,-3.18110,-0.21589,-0.07871,0.82208,0.11933,0.55113,-1.82996,0.77921,0.44157,
1403637220438318848,0.98031,-3.10488,-0.16437,-0.08767,0.81982,0.11204,0.55466,-1.75408,0.75719,0.41964,
1403637220538319104,0.80571,-3.02996,-0.12718,-0.09326,0.81751,0.10697,0.55816,-1.69457,0.73090,0.35057,
1403637220638319104,0.66227,-2.96300,-0.08363,-0.09485,0.81633,0.10524,0.55994,-1.61730,0.69829,0.29878,
1403637220738318848,0.52684,-2.90249,-0.04566,-0.09391,0.81713,0.10582,0.55883,-1.53875,0.66322,0.26278,
1403637220838319104,0.37282,-2.83820,-0.02287,-0.09327,0.81828,0.10595,0.55722,-1.47565,0.62950,0.20524,
1403637220938318848,0.23721,-2.78483,0.00186,-0.09231,0.81941,0.10620,0.55566,-1.41072,0.58501,0.14306,
1403637221038319104,0.09550,-2.72823,0.01210,-0.08875,0.82215,0.10403,0.55261,-1.34821,0.55069,0.08287,
1403637221138319104,-0.02927,-2.68060,0.02423,-0.08256,0.82558,0.09714,0.54969,-1.26612,0.51606,0.02118,
1403637221238318848,-0.15533,-2.62925,0.02338,-0.07204,0.82862,0.08685,0.54832,-1.19312,0.48183,-0.01910,
1403637221338319104,-0.26948,-2.58611,0.02285,-0.06218,0.83028,0.07448,0.54884,-1.11429,0.46740,-0.07937,
1403637221438318848,-0.37743,-2.54303,0.01658,-0.05588,0.83070,0.06378,0.55023,-1.04094,0.45355,-0.13714,
1403637221538319104,-0.48008,-2.49961,0.00457,-0.05220,0.83221,0.05511,0.54924,-0.96912,0.44604,-0.18943,
1403637221638319104,-0.57533,-2.45910,-0.01205,-0.04777,0.83311,0.04933,0.54883,-0.88936,0.42029,-0.22005,
1403637221738318848,-0.66273,-2.41656,-0.03616,-0.04534,0.83422,0.04401,0.54781,-0.81134,0.41039,-0.26373,
1403637221838319104,-0.74867,-2.37912,-0.05935,-0.04343,0.83501,0.03878,0.54715,-0.73424,0.37885,-0.29570,
1403637221938318848,-0.81915,-2.34207,-0.09107,-0.03985,0.83637,0.02858,0.54596,-0.65212,0.33741,-0.33417,
1403637222038319104,-0.91032,-2.30509,-0.11758,-0.02962,0.83674,0.01433,0.54661,-0.59417,0.29804,-0.36102,
1403637222138319104,-0.97820,-2.27974,-0.15247,-0.01641,0.83749,-0.00444,0.54619,-0.52934,0.25793,-0.37699,
1403637222238318848,-1.03573,-2.25792,-0.18896,-0.00218,0.83557,-0.02453,0.54883,-0.46508,0.23456,-0.38965,
1403637222338319104,-1.08265,-2.23812,-0.22880,0.01002,0.82983,-0.03913,0.55656,-0.41341,0.21549,-0.41941,
1403637222438318848,-1.12466,-2.22111,-0.26759,0.01869,0.82203,-0.05065,0.56688,-0.36851,0.18842,-0.37270,
1403637222538319104,-1.16459,-2.20375,-0.29955,0.02468,0.81689,-0.05826,0.57332,-0.37006,0.17978,-0.29634,
1403637222638319104,-1.19639,-2.19404,-0.32421,0.02926,0.81465,-0.06252,0.57584,-0.37080,0.15056,-0.21625,
1403637222738318848,-1.22709,-2.18692,-0.34184,0.03137,0.81575,-0.06452,0.57394,-0.36503,0.12952,-0.14367,
1403637222838319104,-1.26562,-2.17307,-0.35211,0.03229,0.82040,-0.06508,0.56716,-0.35407,0.12431,-0.05622,
1403637222938318848,-1.29573,-2.16784,-0.35446,0.03078,0.82702,-0.06489,0.55757,-0.31445,0.09482,0.02654,
1403637223038319104,-1.32222,-2.16461,-0.35176,0.02934,0.83166,-0.06388,0.55082,-0.25374,0.07682,0.09874,
1403637223138319104,-1.34418,-2.16265,-0.34205,0.02848,0.83367,-0.06169,0.54806,-0.19446,0.04727,0.18825,
1403637223238318848,-1.35222,-2.16289,-0.31532,0.02797,0.83260,-0.05902,0.55001,-0.11229,0.02286,0.28207,
1403637223338319104,-1.34674,-2.16968,-0.28285,0.02800,0.82787,-0.05493,0.55753,-0.06146,-0.00024,0.34877,
1403637223438318848,-1.34565,-2.17160,-0.24503,0.02820,0.82335,-0.05110,0.56453,0.00509,-0.00879,0.40504,
1403637223538319104,-1.33027,-2.18025,-0.20533,0.02817,0.82023,-0.04793,0.56932,0.03331,-0.02418,0.41604,
1403637223638319104,-1.32049,-2.18463,-0.16965,0.02834,0.81798,-0.04609,0.57270,0.04753,-0.02522,0.34905,
1403637223738318848,-1.31756,-2.18508,-0.13848,0.02886,0.81719,-0.04469,0.57390,0.04760,-0.02146,0.27672,
1403637223838319104,-1.30592,-2.18879,-0.11668,0.02870,0.81624,-0.04416,0.57530,0.06363,-0.01830,0.20737,
1403637223938318848,-1.29816,-2.19108,-0.09929,0.03029,0.81549,-0.04276,0.57640,0.06474,-0.00815,0.13228,
1403637224038319104,-1.29035,-2.19255,-0.08928,0.02998,0.81497,-0.04337,0.57710,0.05455,-0.00561,0.06883,
1403637224138319104,-1.27755,-2.19497,-0.08774,0.03101,0.81480,-0.04283,0.57733,0.06038,-0.00036,-0.00180,
1403637224238318848,-1.27004,-2.19502,-0.09049,0.03202,0.81434,-0.04233,0.57795,0.06076,0.01404,-0.05976,
1403637224338319104,-1.26220,-2.19418,-0.09942,0.03220,0.81353,-0.04225,0.57910,0.04861,0.02852,-0.11518,
1403637224438318848,-1.25527,-2.19221,-0.11284,0.03412,0.81358,-0.04123,0.57899,0.03908,0.04048,-0.16442,
1403637224538319104,-1.24875,-2.18903,-0.13181,0.03517,0.81303,-0.04048,0.57975,0.03195,0.05004,-0.21658,
1403637224638319104,-1.24298,-2.18395,-0.15233,0.03212,0.81255,-0.04253,0.58045,0.02812,0.07339,-0.17893,
1403637224738318848,-1.23932,-2.17825,-0.16639,0.02420,0.81281,-0.04792,0.58006,-0.00509,0.07361,-0.14259,
1403637224838319104,-1.23745,-2.17343,-0.17397,0.02325,0.81343,-0.04879,0.57914,-0.03997,0.04927,-0.05393,
1403637224938318848,-1.23570,-2.16891,-0.17931,0.02864,0.81249,-0.04539,0.58050,-0.05178,0.03817,-0.09273,
1403637225038319104,-1.23589,-2.16368,-0.19094,0.03177,0.81237,-0.04321,0.58067,-0.06440,0.05046,-0.15160,
1403637225138319104,-1.23667,-2.15782,-0.20725,0.03423,0.81160,-0.04130,0.58175,-0.07087,0.06990,-0.19915,
1403637225238318848,-1.24025,-2.14921,-0.23028,0.03463,0.81100,-0.04027,0.58263,-0.07393,0.09133,-0.25110,
1403637225338319104,-1.24810,-2.13786,-0.25590,0.03409,0.81044,-0.03966,0.58348,-0.08998,0.10450,-0.22984,
1403637225438318848,-1.25846,-2.12555,-0.27567,0.03392,0.80914,-0.03849,0.58538,-0.14892,0.12299,-0.15195,
1403637225538319104,-1.27046,-2.11142,-0.28746,0.03419,0.80903,-0.03720,0.58559,-0.16948,0.14799,-0.06494,
1403637225638319104,-1.28322,-2.09465,-0.29092,0.03410,0.81097,-0.03612,0.58298,-0.18318,0.16636,0.01965,
1403637225738318848,-1.29791,-2.07577,-0.28567,0.03379,0.81459,-0.03588,0.57794,-0.18820,0.18295,0.09316,
1403637225838319104,-1.29767,-2.05846,-0.27251,0.03304,0.81892,-0.03652,0.57179,-0.15872,0.20023,0.19301,
1403637225938318848,-1.31249,-2.03535,-0.24765,0.03261,0.81905,-0.03594,0.57166,-0.13905,0.22009,0.29273,
1403637226038319104,-1.31786,-2.01137,-0.21648,0.03240,0.81434,-0.03579,0.57838,-0.11593,0.24012,0.35513,
1403637226138319104,-1.33024,-1.98553,-0.18492,0.03234,0.81083,-0.03554,0.58330,-0.11744,0.25593,0.29003,
1403637226238318848,-1.33991,-1.95868,-0.16159,0.03258,0.80921,-0.03544,0.58555,-0.14587,0.26972,0.22425,
1403637226338319104,-1.35584,-1.93018,-0.14424,0.03364,0.81207,-0.03490,0.58154,-0.16283,0.28492,0.15321,
1403637226438318848,-1.37160,-1.89999,-0.13406,0.03459,0.81914,-0.03445,0.57151,-0.16874,0.30593,0.10927,
1403637226538319104,-1.38825,-1.86880,-0.12569,0.03465,0.82460,-0.03436,0.56360,-0.15880,0.31976,0.06564,
1403637226638319104,-1.40240,-1.83491,-0.12526,0.03566,0.82757,-0.03354,0.55922,-0.12408,0.34318,0.02045,
1403637226738318848,-1.41169,-1.79953,-0.12810,0.03422,0.82870,-0.03458,0.55758,-0.08477,0.36016,-0.03219,
1403637226838319104,-1.41830,-1.76330,-0.13340,0.03344,0.82868,-0.03473,0.55765,-0.04595,0.36630,-0.07679,
1403637226938318848,-1.41759,-1.72417,-0.14329,0.02853,0.82793,-0.03909,0.55874,0.01098,0.38141,-0.10734,
1403637227038319104,-1.41456,-1.68667,-0.15423,0.01794,0.82536,-0.04731,0.56234,0.05023,0.37379,-0.11626,
1403637227138319104,-1.40868,-1.65121,-0.16336,0.00617,0.82201,-0.05705,0.56658,0.07662,0.32965,-0.06075,
1403637227238318848,-1.39764,-1.62053,-0.16712,0.00442,0.82056,-0.05968,0.56841,0.08731,0.27064,0.00955,
1403637227338319104,-1.38933,-1.59694,-0.16161,0.01297,0.82085,-0.05511,0.56833,0.09874,0.21302,0.09523,
1403637227438318848,-1.37964,-1.57543,-0.15225,0.02081,0.82196,-0.05128,0.56685,0.11819,0.19010,0.06137,
1403637227538319104,-1.36685,-1.55837,-0.14819,0.02354,0.82256,-0.05116,0.56588,0.12230,0.16435,-0.01365,
1403637227638319104,-1.35429,-1.54293,-0.14999,0.02027,0.82293,-0.05486,0.56513,0.13923,0.14199,-0.06858,
1403637227738318848,-1.34004,-1.52974,-0.15723,0.01671,0.82333,-0.05839,0.56431,0.15822,0.12159,-0.11591,
1403637227838319104,-1.32367,-1.51946,-0.16810,0.01702,0.82304,-0.05930,0.56462,0.17149,0.07547,-0.13057,
1403637227938318848,-1.30566,-1.51338,-0.18150,0.02260,0.81748,-0.05558,0.57282,0.17787,0.04683,-0.15896,
1403637228038319104,-1.28814,-1.50897,-0.19872,0.02947,0.81196,-0.05018,0.58080,0.16515,0.04260,-0.19029,
1403637228138319104,-1.27801,-1.49729,-0.20984,0.03074,0.80859,-0.04795,0.58561,0.13170,0.04850,-0.19547,
1403637228238318848,-1.26270,-1.50313,-0.22129,0.03018,0.80664,-0.04606,0.58848,0.09884,0.04519,-0.14287,
1403637228338319104,-1.25267,-1.49966,-0.23035,0.02989,0.80559,-0.04491,0.59001,0.07500,0.05131,-0.06630,
1403637228438318848,-1.24701,-1.49462,-0.23276,0.03224,0.80549,-0.04193,0.59024,0.04447,0.06046,-0.00037,
1403637228538319104,-1.25113,-1.48885,-0.22596,0.03521,0.80456,-0.03879,0.59156,-0.01594,0.07945,0.07734,
1403637228638319104,-1.25473,-1.47816,-0.21226,0.03800,0.80439,-0.03620,0.59179,-0.03755,0.10607,0.13769,
1403637228738318848,-1.26355,-1.46604,-0.19730,0.03611,0.80901,-0.03788,0.58546,-0.09062,0.13848,0.10954,
1403637228838319104,-1.27422,-1.45331,-0.18733,0.03022,0.81441,-0.04228,0.57796,-0.10327,0.15337,0.05697,
1403637228938318848,-1.28337,-1.43996,-0.18313,0.02783,0.81659,-0.04473,0.57481,-0.09781,0.14362,0.02187,
1403637229038319104,-1.30216,-1.42953,-0.17612,0.03308,0.81535,-0.04160,0.57652,-0.10880,0.15223,0.00183,
1403637229138319104,-1.31301,-1.41311,-0.17681,0.03680,0.81148,-0.03924,0.58190,-0.12405,0.16813,-0.02858,
1403637229238318848,-1.32566,-1.39428,-0.18264,0.03988,0.80985,-0.03758,0.58407,-0.14073,0.19045,-0.08257,
1403637229338319104,-1.34018,-1.37292,-0.19372,0.04371,0.81022,-0.04052,0.58309,-0.15306,0.21143,-0.13927,
1403637229438318848,-1.36277,-1.35153,-0.20824,0.04285,0.81518,-0.05622,0.57488,-0.20747,0.22092,-0.20064,
1403637229538319104,-1.38359,-1.32822,-0.22782,0.03865,0.82051,-0.08366,0.56415,-0.20842,0.20747,-0.21030,
1403637229638319104,-1.40591,-1.30962,-0.24764,0.03974,0.82278,-0.11529,0.55512,-0.18579,0.14157,-0.22490,
1403637229738318848,-1.42515,-1.29997,-0.26927,0.05095,0.82146,-0.14500,0.54917,-0.16390,0.05739,-0.22617,
1403637229838319104,-1.44010,-1.30133,-0.28942,0.08194,0.81440,-0.16326,0.55081,-0.11871,-0.02115,-0.22312,
1403637229938318848,-1.45061,-1.30742,-0.31053,0.11522,0.80456,-0.17987,0.55413,-0.08700,-0.05331,-0.23793,
1403637230038319104,-1.45645,-1.31561,-0.33347,0.14151,0.79572,-0.20029,0.55380,-0.06647,-0.04670,-0.24975,
1403637230138319104,-1.46272,-1.32072,-0.35419,0.15421,0.79223,-0.22729,0.54492,-0.06527,-0.03419,-0.20327,
1403637230238318848,-1.46655,-1.32382,-0.37116,0.16573,0.78950,-0.24860,0.53612,-0.02980,-0.03791,-0.11802,
1403637230338319104,-1.46400,-1.32927,-0.37791,0.17690,0.78679,-0.26003,0.53109,0.03282,-0.04511,-0.03928,
1403637230438318848,-1.45512,-1.33698,-0.37503,0.18546,0.77979,-0.26618,0.53542,0.09060,-0.06085,0.05386,
1403637230538319104,-1.44256,-1.34300,-0.36353,0.19389,0.77086,-0.26781,0.54448,0.10149,-0.04768,0.13283,
1403637230638319104,-1.43185,-1.34789,-0.34672,0.20177,0.76057,-0.27425,0.55283,0.08291,-0.02146,0.18016,
1403637230738318848,-1.42534,-1.34981,-0.32682,0.20686,0.75378,-0.28935,0.55254,0.05387,-0.00382,0.20950,
1403637230838319104,-1.42367,-1.34942,-0.30374,0.20816,0.75234,-0.31334,0.54081,0.01057,0.00277,0.21480,
1403637230938318848,-1.42587,-1.35076,-0.28427,0.21325,0.75013,-0.34152,0.52459,-0.01268,-0.01715,0.14449,
1403637231038319104,-1.43074,-1.35500,-0.27029,0.22521,0.74353,-0.36995,0.50948,-0.03293,-0.06331,0.09539,
1403637231138319104,-1.43722,-1.36286,-0.26505,0.24158,0.73115,-0.39958,0.49739,-0.04834,-0.10613,-0.04232,
1403637231238318848,-1.44534,-1.37636,-0.27423,0.25877,0.71315,-0.43198,0.48769,-0.06264,-0.16476,-0.19599,
1403637231338319104,-1.45444,-1.39602,-0.29787,0.27838,0.69172,-0.46452,0.47775,-0.08764,-0.20705,-0.33906,
1403637231438318848,-1.46562,-1.42060,-0.33484,0.30104,0.66634,-0.49602,0.46833,-0.11290,-0.24676,-0.49361,
1403637231538319104,-1.48013,-1.44782,-0.38879,0.31753,0.63936,-0.53195,0.45544,-0.16281,-0.27109,-0.66062,
1403637231638319104,-1.50064,-1.47768,-0.45542,0.33527,0.61385,-0.56505,0.43760,-0.23004,-0.31459,-0.70791,
1403637231738318848,-1.52734,-1.51247,-0.52031,-0.35647,-0.58820,0.59202,-0.42008,-0.27852,-0.36853,-0.63777,
1403637231838319104,-1.55859,-1.55399,-0.57869,-0.37492,-0.56334,0.61526,-0.40439,-0.33480,-0.42868,-0.56718,
1403637231938318848,-1.59448,-1.60107,-0.62833,-0.38680,-0.54157,0.63710,-0.38884,-0.38119,-0.47629,-0.46530,
1403637232038319104,-1.63715,-1.65605,-0.66564,-0.40191,-0.51672,0.65292,-0.38100,-0.45753,-0.56238,-0.30215,
1403637232138319104,-1.68651,-1.71767,-0.69020,-0.42148,-0.48735,0.66375,-0.37984,-0.54025,-0.56111,-0.23474,
1403637232238318848,-1.74182,-1.77490,-0.70979,-0.43717,-0.46275,0.67459,-0.37373,-0.61257,-0.53295,-0.16636,
1403637232338319104,-1.80561,-1.82900,-0.72289,-0.45367,-0.44416,0.68314,-0.36087,-0.68170,-0.48956,-0.07710,
1403637232438318848,-1.87516,-1.87979,-0.73057,-0.47040,-0.42635,0.69075,-0.34614,-0.72649,-0.45057,-0.03796,
1403637232538319104,-1.94770,-1.92590,-0.73457,-0.47395,-0.40386,0.70687,-0.33556,-0.75077,-0.38597,-0.01278,
1403637232638319104,-2.02501,-1.96514,-0.73360,-0.46943,-0.38072,0.72827,-0.32298,-0.82429,-0.33213,0.04755,
1403637232738318848,-2.11004,-1.99729,-0.72636,-0.46526,-0.35781,0.74820,-0.30936,-0.90484,-0.27812,0.08663,
1403637232838319104,-2.20482,-2.02421,-0.71272,-0.46091,-0.34008,0.76533,-0.29358,-1.01350,-0.24627,0.15892,
1403637232938318848,-2.31239,-2.04903,-0.69341,-0.45782,-0.33272,0.77730,-0.27477,-1.14992,-0.24378,0.22091,
1403637233038319104,-2.43257,-2.07500,-0.66813,-0.45724,-0.33144,0.78375,-0.25848,-1.26764,-0.26379,0.27852,
1403637233138319104,-2.56422,-2.10497,-0.63901,-0.45581,-0.33380,0.78784,-0.24521,-1.37133,-0.31447,0.27832,
1403637233238318848,-2.70529,-2.13934,-0.61275,-0.45056,-0.33770,0.79201,-0.23595,-1.46749,-0.37017,0.21631,
1403637233338319104,-2.85614,-2.18063,-0.59137,-0.44468,-0.34272,0.79504,-0.22961,-1.56713,-0.45358,0.16039,
1403637233438318848,-3.01752,-2.23001,-0.57857,-0.43915,-0.34900,0.79692,-0.22419,-1.68123,-0.54579,0.04627,
1403637233538319104,-3.18986,-2.28826,-0.57799,-0.44994,-0.36411,0.78768,-0.21104,-1.77041,-0.64313,-0.03502,
1403637233638319104,-3.36871,-2.35802,-0.58875,-0.48166,-0.38487,0.76332,-0.19292,-1.80513,-0.77108,-0.16372,
1403637233738318848,-3.54671,-2.44300,-0.61185,0.51329,0.40082,-0.73752,0.17871,-1.74400,-0.92400,-0.24921,
1403637233838319104,-3.71459,-2.54168,-0.64251,0.53599,0.41055,-0.71810,0.16878,-1.60584,-1.06342,-0.30705,
1403637233938318848,-3.86582,-2.65558,-0.67886,0.54753,0.41600,-0.70772,0.16213,-1.41351,-1.21940,-0.36743,
1403637234038319104,-3.99668,-2.78396,-0.71934,0.55523,0.42094,-0.70032,0.15518,-1.20167,-1.35601,-0.38886,
1403637234138319104,-4.10570,-2.92506,-0.76361,0.56608,0.42559,-0.69027,0.14815,-0.95797,-1.48586,-0.42733,
1403637234238318848,-4.19462,-3.07948,-0.81234,0.57399,0.42675,-0.68373,0.14467,-0.68997,-1.62024,-0.47145,
1403637234338319104,-4.25683,-3.24769,-0.86560,0.57743,0.42077,-0.68284,0.15249,-0.42911,-1.76283,-0.50572,
1403637234438318848,-4.29558,-3.42947,-0.92271,0.57463,0.41153,-0.68624,0.17184,-0.17852,-1.88349,-0.53034,
1403637234538319104,-4.31016,-3.62252,-0.98127,0.57102,0.40628,-0.68606,0.19541,0.04421,-1.94458,-0.57208,
1403637234638319104,-4.30201,-3.82058,-1.04247,0.56497,0.40434,-0.68448,0.22090,0.22955,-1.97242,-0.61354,
1403637234738318848,-4.27668,-4.01953,-1.10707,0.55711,0.40695,-0.68116,0.24503,0.39346,-1.95802,-0.66252,
1403637234838319104,-4.23617,-4.21665,-1.17548,0.54575,0.41119,-0.67809,0.27070,0.51728,-1.91852,-0.67906,
1403637234938318848,-4.18479,-4.40937,-1.24031,0.53091,0.41680,-0.67526,0.29737,0.61395,-1.84926,-0.61600,
1403637235038319104,-4.12401,-4.59306,-1.29806,0.52137,0.42929,-0.66740,0.31379,0.67412,-1.75761,-0.55035,
1403637235138319104,-4.05787,-4.76916,-1.34845,0.51387,0.44666,-0.65641,0.32490,0.73075,-1.68520,-0.47238,
1403637235238318848,-3.98409,-4.93623,-1.38996,0.50654,0.46300,-0.64546,0.33532,0.79735,-1.57465,-0.38924,
1403637235338319104,-3.90303,-5.09120,-1.42446,-0.49671,-0.47895,0.64028,-0.33752,0.84161,-1.50759,-0.34850,
1403637235438318848,-3.81610,-5.23861,-1.45474,-0.47899,-0.49245,0.64465,-0.33540,0.89111,-1.43731,-0.30399,
1403637235538319104,-3.72470,-5.38156,-1.47996,-0.46173,-0.50564,0.64742,-0.33462,0.92375,-1.43126,-0.21294,
1403637235638319104,-3.62878,-5.52110,-1.49565,-0.45285,-0.51811,0.64300,-0.33623,0.95533,-1.41687,-0.13131,
1403637235738318848,-3.52981,-5.66088,-1.50215,-0.45249,-0.52780,0.63092,-0.34441,0.98553,-1.44691,-0.02829,
1403637235838319104,-3.42562,-5.80055,-1.49870,-0.46512,-0.54032,0.60735,-0.35050,1.04923,-1.40467,0.06256,
1403637235938318848,-3.31284,-5.93700,-1.48963,-0.47627,-0.55632,0.58247,-0.35270,1.16324,-1.37404,0.11468,
1403637236038319104,-3.18683,-6.06924,-1.47687,0.47755,0.57317,-0.56322,0.35523,1.30803,-1.32166,0.15762,
1403637236138319104,-3.04459,-6.19324,-1.45753,0.47358,0.58873,-0.54728,0.36001,1.47580,-1.23769,0.23419,
1403637236238318848,-2.88654,-6.30996,-1.43064,0.46725,0.60364,-0.53236,0.36592,1.64585,-1.16927,0.31061,
1403637236338319104,-2.71174,-6.41917,-1.39691,0.45718,0.61565,-0.51950,0.37693,1.81924,-1.06775,0.36733,
1403637236438318848,-2.52148,-6.52010,-1.35711,0.44432,0.62504,-0.50914,0.39074,1.96661,-0.97442,0.41362,
1403637236538319104,-2.31923,-6.61682,-1.31351,0.43247,0.63001,-0.50196,0.40507,2.07784,-0.94430,0.43031,
1403637236638319104,-2.10752,-6.70756,-1.27282,0.42764,0.63114,-0.49513,0.41668,2.15253,-0.86180,0.36914,
1403637236738318848,-1.88763,-6.78924,-1.23729,0.42653,0.63087,-0.48615,0.42864,2.24260,-0.76478,0.33708,
1403637236838319104,-1.65831,-6.86112,-1.20248,0.42354,0.63008,-0.47491,0.44505,2.33226,-0.63899,0.35666,
1403637236938318848,-1.42237,-6.91829,-1.16017,0.41967,0.62660,-0.46020,0.46847,2.38147,-0.48985,0.44506,
1403637237038319104,-1.18388,-6.95956,-1.11144,0.41995,0.61960,-0.44452,0.49207,2.39821,-0.31188,0.49027,
1403637237138319104,-0.94559,-6.98027,-1.05512,0.41712,0.61180,-0.43089,0.51579,2.39306,-0.09235,0.56380,
1403637237238318848,-0.71087,-6.97465,-0.99097,0.40513,0.61117,-0.42157,0.53350,2.33752,0.17342,0.62718,
1403637237338319104,-0.48361,-6.94407,-0.91890,0.39055,0.61858,-0.41423,0.54152,2.25194,0.42010,0.69718,
1403637237438318848,-0.26571,-6.89002,-0.83876,0.37729,0.62444,-0.40937,0.54785,2.15177,0.65061,0.77555,
1403637237538319104,-0.05959,-6.81060,-0.75136,0.36742,0.62925,-0.40575,0.55175,2.03777,0.88037,0.85891,
1403637237638319104,0.13452,-6.71011,-0.65727,0.35726,0.63066,-0.40523,0.55716,1.90492,1.08876,0.92654,
1403637237738318848,0.31603,-6.59007,-0.56107,0.34608,0.62979,-0.40773,0.56334,1.75979,1.27848,0.94353,
1403637237838319104,0.48310,-6.45381,-0.46912,0.33496,0.62959,-0.41509,0.56490,1.60946,1.42188,0.86671,
1403637237938318848,0.63260,-6.30004,-0.38727,0.32609,0.62896,-0.42979,0.55978,1.42627,1.56809,0.76050,
1403637238038319104,0.76549,-6.13628,-0.31471,0.31865,0.62686,-0.45097,0.54967,1.26376,1.65376,0.68802,
1403637238138319104,0.88341,-5.96683,-0.24993,0.30868,0.61931,-0.48003,0.53920,1.09215,1.70301,0.63533,
1403637238238318848,0.98500,-5.79536,-0.18988,0.30236,0.60479,-0.51197,0.52980,0.89658,1.72336,0.58806,
1403637238338319104,1.07014,-5.62521,-0.13426,0.29940,0.58426,-0.54594,0.52052,0.69223,1.70712,0.53299,
1403637238438318848,1.13138,-5.45588,-0.08376,-0.30324,-0.55822,0.57831,-0.51185,0.45265,1.70937,0.48635,
1403637238538319104,1.16994,-5.28654,-0.03827,-0.31249,-0.53204,0.60747,-0.50026,0.19516,1.71209,0.43495,
1403637238638319104,1.18064,-5.11488,0.00130,-0.31505,-0.51064,0.63640,-0.48475,-0.06034,1.70717,0.37769,
1403637238738318848,1.16143,-4.94529,0.03523,-0.30469,-0.50233,0.66474,-0.46146,-0.33005,1.66317,0.33862,
1403637238838319104,1.11215,-4.78394,0.06755,-0.28812,-0.50068,0.69007,-0.43602,-0.62586,1.56624,0.32170,
1403637238938318848,1.03144,-4.63710,0.09995,-0.27030,-0.50347,0.71063,-0.41044,-0.94846,1.37746,0.32901,
1403637239038319104,0.91894,-4.51162,0.13591,-0.26386,-0.50980,0.72144,-0.38731,-1.29404,1.13552,0.38714,
1403637239138319104,0.77055,-4.41446,0.17735,-0.28080,-0.51807,0.71813,-0.37019,-1.62022,0.80219,0.45344,
1403637239238318848,0.59614,-4.34327,0.22268,-0.31419,-0.51942,0.70724,-0.36235,-1.83811,0.58009,0.46042,
1403637239338319104,0.40406,-4.28764,0.26486,-0.34025,-0.51244,0.70229,-0.35836,-1.98958,0.42004,0.38473,
1403637239438318848,0.19738,-4.24708,0.29803,-0.35633,-0.49778,0.70713,-0.35385,-2.11834,0.28619,0.26183,
1403637239538319104,-0.02086,-4.21624,0.31619,-0.37282,-0.47935,0.71501,-0.34640,-2.22783,0.20435,0.09495,
1403637239638319104,-0.24999,-4.19683,0.31530,-0.39012,-0.45903,0.72410,-0.33583,-2.33193,0.12456,-0.10142,
1403637239738318848,-0.48952,-4.18440,0.29796,-0.41390,-0.43654,0.72947,-0.32557,-2.42958,0.04974,-0.21311,
1403637239838319104,-0.73637,-4.17865,0.26778,-0.44808,-0.41363,0.72752,-0.31442,-2.48143,0.01850,-0.36270,
1403637239938318848,-0.98540,-4.17476,0.22521,-0.47802,-0.38972,0.72696,-0.30189,-2.48039,0.02579,-0.44209,
1403637240038319104,-1.23481,-4.17066,0.17632,0.50232,0.36610,-0.72943,0.28561,-2.47245,0.02703,-0.51085,
1403637240138319104,-1.48131,-4.16349,0.12112,0.51689,0.34121,-0.73761,0.26894,-2.43288,0.08739,-0.55382,
1403637240238318848,-1.72324,-4.14928,0.06333,0.52475,0.31795,-0.74875,0.25084,-2.38777,0.12758,-0.59677,
1403637240338319104,-1.96015,-4.13723,0.00304,0.52138,0.30238,-0.76411,0.22991,-2.35617,0.12428,-0.59724,
1403637240438318848,-2.19334,-4.12368,-0.05396,0.51371,0.29627,-0.77815,0.20693,-2.33462,0.11149,-0.52239,
1403637240538319104,-2.42605,-4.11456,-0.10305,0.50824,0.29449,-0.78687,0.18922,-2.34369,0.04465,-0.45465,
1403637240638319104,-2.65819,-4.11237,-0.14312,0.50838,0.29225,-0.78935,0.18186,-2.32602,-0.03007,-0.33940,
1403637240738318848,-2.88860,-4.11811,-0.17496,0.51162,0.29165,-0.78816,0.17884,-2.33456,-0.11237,-0.24447,
1403637240838319104,-3.12073,-4.13204,-0.19697,0.52453,0.29382,-0.77912,0.17752,-2.32431,-0.19725,-0.14266,
1403637240938318848,-3.35031,-4.15436,-0.21057,0.54203,0.29432,-0.76597,0.18131,-2.27178,-0.26171,-0.09270,
1403637241038319104,-3.57335,-4.17966,-0.22542,0.54740,0.29557,-0.76089,0.18449,-2.18882,-0.29225,-0.15345,
